timestamp,elapsed_time,x_ref,y_ref,theta_ref
1763484967.8303723,11.263720989227295,0.7131765031349759,3.8444427366425034,-0.5040699838458688
1763484967.8318033,11.265151977539062,0.7138064814959838,3.844094895811474,-0.5049108294637725
1763484967.8333328,11.266681432723999,0.714479170929811,3.8437227078699197,-0.5058106575833119
1763484967.8344817,11.26783037185669,0.7149840667181017,3.843442837280212,-0.5064873804408769
1763484968.0351024,11.468451023101807,0.797207260076568,3.7909247388771963,-0.6353502659013379
1763484968.0367203,11.47006893157959,0.7978205522649269,3.790471998025936,-0.6364806208734765
1763484968.0380428,11.471391439437866,0.7983212560891698,3.7901015758095733,-0.6374057244504879
1763484968.039356,11.472704648971558,0.7988178941204314,3.7897334522080266,-0.6383253310129615
1763484968.2399735,11.673322200775146,0.8681087231356095,3.7299561252517335,-0.790843578375813
1763484968.2415528,11.674901485443115,0.8686008446150535,3.7294579697060044,-0.7921395576851917
1763484968.242856,11.676204681396484,0.8690062899496546,3.729046580535468,-0.7932100837063022
1763484968.2441294,11.677478075027466,0.869401900493456,3.728644319323795,-0.7942570956691803
1763484968.44496,11.878308773040771,0.9246731202497681,3.6617833162026168,-0.9706925761773296
1763484968.4464934,11.879842042922974,0.9250395102064326,3.6612470647802313,-0.9721186955674838
1763484968.4477925,11.881141185760498,0.9253492813126347,3.6607923961429276,-0.9733278721316025
1763484968.449042,11.88239073753357,0.9256466460835052,3.660354822170353,-0.9744916012503418
1763484968.6495054,12.08285403251648,0.9658478382053552,3.58688999328055,-1.1683175633559495
1763484968.6510744,12.084423065185547,0.9661028129241859,3.5862897694382054,-1.169873724385892
1763484968.6524155,12.085764169692993,0.9663200040547935,3.5857764326011203,-1.1712040787701363
1763484968.6537395,12.087088108062744,0.9665337421278098,3.5852693903641923,-1.172517627512638
1763484968.8543353,12.287683963775635,0.9911151279543258,3.5053283884583903,-1.3714652247923738
1763484968.8558986,12.289247274398804,0.9912452966488797,3.504681484391821,-1.3729945228843117
1763484968.8576136,12.290962219238281,0.9913869910983175,3.5039714160450037,-1.3746714213080704
1763484968.8588912,12.292239904403687,0.9914918094521732,3.503442110108283,-1.375920255813495
1763484969.0593543,12.492702960968018,0.9999894895255967,3.417451832536204,-1.564297547675039
1763484969.0607853,12.494133949279785,0.9999932076371673,3.416817377098868,-1.565574318277877
1763484969.0619607,12.495309352874756,0.9999956569487769,3.416296025725699,-1.5666222022566811
1763484969.0631883,12.49653697013855,0.9999976327613519,3.4157513087526574,-1.567715818459858
1763484969.2659082,12.699256896972656,0.9921731119353671,3.3229739255132635,-1.7357857071205351
1763484969.2675235,12.70087218284607,0.9920458686497943,3.322212613651845,-1.737018808039815
1763484969.268827,12.702175617218018,0.9919424463168067,3.321598034498959,-1.7380125764499068
1763484969.2701304,12.703479051589966,0.9918383586730924,3.3209832337421417,-1.7390052131675755
1763484969.472687,12.906035661697388,0.9676330873149245,3.222815386297465,-1.879513368592614
1763484969.474043,12.907391548156738,0.9674177424188711,3.2221411308621866,-1.880363088700306
1763484969.475221,12.908569574356079,0.9672300756580656,3.2215551417740778,-1.8811003895393583
1763484969.476663,12.910011768341064,0.9669996038932895,3.220837519129076,-1.8820018177099465
1763484969.477847,12.911195755004883,0.9668098017818851,3.2202481907719402,-1.8827408615454735
1763484969.6754992,13.108847856521606,0.927715624264103,3.119564452708266,-1.9940514333617645
1763484969.6770592,13.110407829284668,0.9273492970753311,3.1187521189121394,-1.9948390058658858
1763484969.6783912,13.111739873886108,0.9270357888974179,3.1180582628029256,-1.9955104374693433
1763484969.6796834,13.113032102584839,0.9267310311863167,3.1173849595154044,-1.9961608600463372
1763484969.8829563,13.316304922103882,0.8713253665281553,3.0092514829894363,-2.0876426275726567
1763484969.8845463,13.31789493560791,0.8708346996216892,3.008388852070146,-2.0882787022929894
1763484969.8862388,13.319587469100952,0.8703114407616553,3.0074703244600087,-2.088954523425511
1763484969.8876214,13.320970058441162,0.8698832729322244,3.006719790263664,-2.0895056178875735
1763484970.082927,13.516275644302368,0.8029639354206691,2.898857479827429,-2.1591735360841615
1763484970.0844254,13.517774105072021,0.8024024132539191,2.8980163135405332,-2.159649371062971
1763484970.085604,13.51895260810852,0.8019602899860508,2.897354616850289,-2.1600230178332267
1763484970.0869036,13.520252227783203,0.8014722191882266,2.896624773921057,-2.1604344675774825
1763484970.2879438,13.721292495727539,0.7197454722587714,2.781999949788553,-2.2170349952576145
1763484970.289525,13.72287368774414,0.7190553970602583,2.781085452333132,-2.217428343646858
1763484970.2908206,13.724169254302979,0.7184894475494338,2.780336005411641,-2.2177500752371637
1763484970.2920976,13.725446224212646,0.717931155814463,2.7795971895999845,-2.2180666934518136
1763484970.4926097,13.925958395004272,0.6247725854946583,2.6621075852504226,-2.2620619215785682
1763484970.4941971,13.92754578590393,0.6239935082512137,2.6611663566213206,-2.26236765841399
1763484970.4955273,13.928875923156738,0.6233402107697595,2.660377537516102,-2.262623363961525
1763484970.4968276,13.930176258087158,0.6227011298424564,2.6596062807879295,-2.262872914798167
1763484970.6975281,14.130876779556274,0.5193466450257321,2.5393261206609905,-2.296628189807098
1763484970.6989608,14.132309436798096,0.5185771863334075,2.5384592478189525,-2.296836992005217
1763484970.7001472,14.133495807647705,0.5179396862810294,2.537741315479753,-2.2970095726641966
1763484970.7013469,14.134695529937744,0.5172947191229073,2.537015227551935,-2.2971837949374354
1763484970.902178,14.335526704788208,0.40547726740661977,2.4144752626694173,-2.322289896520451
1763484970.9037855,14.33713412284851,0.4045538414991997,2.4134871651304337,-2.322459782071329
1763484970.9050913,14.33843994140625,0.40380337396762506,2.4126843864841243,-2.3225974447995554
1763484970.90676,14.340108633041382,0.40284396393369826,2.4116584231321254,-2.3227729098979277
1763484971.1060898,14.539438486099243,0.285357420402658,2.2883706925650604,-2.3402153694764993
1763484971.1076415,14.540990114212036,0.2844229041376421,2.287405928844518,-2.3403247371266596
1763484971.1089458,14.5422945022583,0.2836370867000512,2.286594839994568,-2.3404163724255547
1763484971.110502,14.543850660324097,0.2826993433818405,2.285627133671032,-2.3405253302076274
1763484971.3138373,14.747185945510864,0.1581805736621213,2.1586808019553887,-2.35143840008592
1763484971.3153307,14.748679399490356,0.15725395317059576,2.15774537783282,-2.3514947175833383
1763484971.31659,14.749938726425171,0.15647249025625004,2.1569565720685597,-2.3515419415562913
1763484971.317802,14.751150608062744,0.15572037654850826,2.1561974614607684,-2.3515871577656426
1763484971.5167186,14.950067281723022,0.03136850555656197,2.031372365478556,-2.3560098949554598
1763484971.51831,14.951658725738525,0.03036904835546116,2.030372550861226,-2.356021476420787
1763484971.5196,14.952948570251465,0.029558979070699903,2.0295622086382257,-2.3560305876313494
1763484971.5209196,14.954268217086792,0.02873017275492801,2.028733138143481,-2.356039654178427
1763484971.5222166,14.955565214157104,0.027915572410808255,2.0279182925913797,-2.3560483136378427
1763484971.720598,15.1539466381073,-0.09657676210294996,1.9033101786024902,-2.354436775187358
1763484971.7307384,15.164087057113647,-0.10291638919102179,1.8969467169206986,-2.354197058050753
1763484971.7320075,15.165356159210205,-0.10370952256442675,1.8961503840183758,-2.3541659711509086
1763484971.7331765,15.16652512550354,-0.10444001710268365,1.8954168986737194,-2.354137123274246
1763484971.9260705,15.359419107437134,-0.223915057781261,1.7746498877917367,-2.3465296991453757
1763484971.927687,15.361035585403442,-0.22490481613703905,1.7736407216871297,-2.3464416292146133
1763484971.9294205,15.36276912689209,-0.22596599383999916,1.7725585377822797,-2.3463467232242254
1763484971.930704,15.364052772521973,-0.22675159763473907,1.7717572501732137,-2.346276141930896
1763484972.1301625,15.56351113319397,-0.34671303301722534,1.647782038172895,-2.3320622514584533
